0.8701298701298701	0.8979591836734694	0.8611111111111112	0.864406779661017	0.0	0.9565217391304348	0.0	0.9368421052631579	0.987012987012987	0.0	0.0	0.052083333333333336	0.6831683168316832	0.8240740740740741	0.0	0.0	0.603448275862069	0.9183673469387755	0.0	0.0	0.0	0.375	0.9056603773584906	0.9896907216494846	0.06097560975609756	0.9247311827956989	0.968421052631579	0.9212598425196851	0.0	0.1326530612244898	0.9565217391304348	0.0	0.9130434782608695	0.0	0.9814814814814815	0.9690721649484536	0.0	0.0	0.625	0.12962962962962962	0.9769230769230769	0.0	0.0	0.07368421052631578	0.0	0.0	0.0	0.1188118811881188	0.0	0.0	0.7692307692307693	0.0	0.9313725490196079	0.0	0.07692307692307693	0.956989247311828	0.0	0.12612612612612611	0.043010752688172046	0.0	0.0	0.38095238095238093	0.9469026548672567	0.3917525773195876	0.21875	0.0	0.0	0.0	0.40186915887850466	0.9603960396039604	0.5681818181818182	0.9174311926605505	0.9622641509433962	0.07692307692307693	0.3258426966292135	0.011111111111111112	0.7263157894736842	0.5798319327731093	0.9514563106796117	0.0	0.9680851063829787	0.0	0.0	0.4	0.9666666666666667	0.0	0.0	0.0	0.0	0.9557522123893806	0.9739130434782609	0.9504132231404959	0.9518072289156626	0.9444444444444444	0.0	0.9354838709677419	0.0	0.39814814814814814	0.09090909090909091	0.3652173913043478	0.2079207920792079	0.0	0.0	0.9702970297029703	0.2	0.9770114942528736	0.06741573033707865	0.946236559139785	1.0	0.7281553398058253	0.08139534883720931	0.0	0.0	0.9646017699115044	0.9504950495049505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03305785123966942	0.25	0.0	0.9882352941176471	0.0	0.0375	0.9680851063829787	0.3557692307692308	0.944954128440367	0.41025641025641024	0.9705882352941176	0.9405940594059405	0.0	0.17346938775510204	0.989010989010989	0.9411764705882353	0.0	0.9101123595505618	0.8380952380952381	0.9464285714285714	0.7875	0.0	0.9724770642201835	0.11926605504587157	0.4	0.0	0.91	0.9578947368421052	0.9719626168224299	0.11428571428571428	0.9818181818181818	0.0	0.0	0.0	0.0	0.0	0.9421487603305785	0.0	0.09009009009009009	0.967391304347826	0.0	0.0	0.0	0.8383838383838383	0.0	0.3063063063063063	0.0	0.31	0.89	0.0	0.8928571428571429	0.8421052631578947	0.0	0.0	0.03773584905660377	0.14444444444444443	0.8653846153846154	0.3469387755102041	0.0	0.37037037037037035	0.8476190476190476	0.0	0.8850574712643678	0.6296296296296297	0.0	0.06818181818181818	0.0	0.8677685950413223	0.7830188679245284	0.9659090909090909	0.0	0.030303030303030304	0.9444444444444444	0.08	0.91	0.0	0.06315789473684211	0.9354838709677419	
0.8865979381443299	0.8737864077669902	0.8617021276595744	0.883495145631068	0.0	0.957983193277311	0.0	1.0	0.9767441860465116	0.0	0.0	0.03333333333333333	0.75	0.8415841584158416	0.0	0.0	0.6597938144329897	0.8631578947368421	0.0	0.0	0.0	0.31958762886597936	0.9230769230769231	0.9625	0.06930693069306931	0.7722772277227723	0.9333333333333333	0.9252336448598131	0.0	0.08602150537634409	0.9803921568627451	0.0	0.956989247311828	0.0	0.9690721649484536	0.9663865546218487	0.0	0.0	0.6699029126213593	0.13636363636363635	0.9473684210526315	0.056818181818181816	0.0	0.08181818181818182	0.0	0.0	0.0	0.08571428571428572	0.0	0.0	0.8163265306122449	0.0	0.9038461538461539	0.0	0.054945054945054944	0.9532710280373832	0.0	0.125	0.17	0.0	0.0	0.4017857142857143	0.9120879120879121	0.3118279569892473	0.22115384615384615	0.0	0.0	0.038834951456310676	0.336283185840708	0.9176470588235294	0.7029702970297029	0.8571428571428571	0.9081632653061225	0.043478260869565216	0.35185185185185186	0.029411764705882353	0.6979166666666666	0.5575221238938053	0.9690721649484536	0.0	0.9357798165137615	0.0	0.0	0.2553191489361702	0.9230769230769231	0.0	0.0	0.0	0.0	0.9809523809523809	0.9468085106382979	0.9901960784313726	0.9411764705882353	0.96875	0.0	0.93	0.0	0.40540540540540543	0.08045977011494253	0.5053763440860215	0.25252525252525254	0.0	0.0	0.9885057471264368	0.18681318681318682	0.9514563106796117	0.08163265306122448	0.9279279279279279	0.9903846153846154	0.7358490566037735	0.10752688172043011	0.0	0.0	0.9333333333333333	0.9690721649484536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03418803418803419	0.23300970873786409	0.0	0.9489795918367347	0.0	0.059322033898305086	0.9302325581395349	0.46808510638297873	0.941747572815534	0.42718446601941745	0.9787234042553191	0.9090909090909091	0.0	0.14432989690721648	0.9519230769230769	0.9444444444444444	0.0	0.8910891089108911	0.8151260504201681	0.96875	0.797979797979798	0.0	0.9578947368421052	0.15294117647058825	0.3541666666666667	0.0	0.9626168224299065	0.9811320754716981	0.9583333333333334	0.09009009009009009	0.9607843137254902	0.0	0.0	0.0	0.0	0.0	0.8979591836734694	0.0	0.125	0.8854166666666666	0.0	0.0	0.0	0.803921568627451	0.0	0.3486238532110092	0.0	0.36363636363636365	0.9326923076923077	0.0	0.8736842105263158	0.8736842105263158	0.0	0.0	0.09900990099009901	0.0891089108910891	0.875	0.22115384615384615	0.0	0.33783783783783783	0.8846153846153846	0.0	0.8641975308641975	0.5934065934065934	0.0	0.16666666666666666	0.0	0.8433734939759037	0.7184466019417476	0.9444444444444444	0.0	0.061946902654867256	0.9693877551020408	0.11702127659574468	0.8241758241758241	0.0	0.0761904761904762	0.9166666666666666	
0.8764044943820225	0.7333333333333333	0.8518518518518519	0.9010989010989011	0.0	0.9528301886792453	0.0	0.9680851063829787	0.9166666666666666	0.0	0.0	0.07692307692307693	0.6504854368932039	0.8429752066115702	0.0	0.0	0.6310679611650486	0.8539325842696629	0.0	0.0	0.0	0.29464285714285715	0.9032258064516129	0.9351851851851852	0.04716981132075472	0.8737864077669902	0.97	0.9024390243902439	0.0	0.039603960396039604	0.8476190476190476	0.0	0.9223300970873787	0.0	0.9514563106796117	0.9823008849557522	0.0	0.0	0.7415730337078652	0.17592592592592593	0.9574468085106383	0.03296703296703297	0.0	0.10891089108910891	0.0	0.0	0.0	0.08490566037735849	0.0	0.0	0.8666666666666667	0.0	0.9375	0.0	0.0707070707070707	0.9907407407407407	0.0	0.15384615384615385	0.07216494845360824	0.0	0.0	0.5113636363636364	0.9696969696969697	0.32978723404255317	0.31683168316831684	0.0	0.0	0.02830188679245283	0.36792452830188677	0.9405940594059405	0.6057692307692307	0.9354838709677419	0.9714285714285714	0.0594059405940594	0.38144329896907214	0.009433962264150943	0.6822429906542056	0.5851063829787234	0.9278350515463918	0.0	0.9647058823529412	0.0	0.0	0.11702127659574468	0.9459459459459459	0.0	0.0	0.0	0.0	0.9888888888888889	0.9489795918367347	0.9532710280373832	0.9787234042553191	0.9494949494949495	0.0	0.9782608695652174	0.0	0.37142857142857144	0.02912621359223301	0.40217391304347827	0.29292929292929293	0.0	0.0	0.9813084112149533	0.14563106796116504	0.9439252336448598	0.04807692307692308	0.9587628865979382	0.9611650485436893	0.6078431372549019	0.09615384615384616	0.0	0.0	0.9696969696969697	0.9428571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010752688172043012	0.20909090909090908	0.0	0.9369369369369369	0.0	0.022222222222222223	0.93	0.4666666666666667	0.7176470588235294	0.5137614678899083	0.9363636363636364	0.9523809523809523	0.0	0.1511627906976744	0.9278350515463918	0.9705882352941176	0.0	0.8888888888888888	0.8470588235294118	0.3888888888888889	0.7156862745098039	0.0	0.9826086956521739	0.12149532710280374	0.4326923076923077	0.0	0.96	0.9545454545454546	0.9509803921568627	0.019230769230769232	0.956989247311828	0.0	0.0	0.0	0.0	0.0	0.8775510204081632	0.0	0.06	0.9479166666666666	0.0	0.0	0.0	0.8387096774193549	0.0	0.3541666666666667	0.0	0.41509433962264153	0.9069767441860465	0.0	0.8490566037735849	0.16822429906542055	0.0	0.0	0.05825242718446602	0.10526315789473684	0.8556701030927835	0.308411214953271	0.0	0.36134453781512604	0.9239130434782609	0.0	0.8068181818181818	0.43434343434343436	0.0	0.12612612612612611	0.0	0.8837209302325582	0.7731958762886598	0.9354838709677419	0.0	0.02247191011235955	0.968421052631579	0.023809523809523808	0.9368421052631579	0.0	0.07207207207207207	0.9807692307692307	
0.8734177215189873	0.9035087719298246	0.819047619047619	0.9213483146067416	0.0	0.9302325581395349	0.0	0.9795918367346939	0.9478260869565217	0.0	0.0	0.018691588785046728	0.6521739130434783	0.7922077922077922	0.0	0.0	0.6310679611650486	0.8189655172413793	0.0	0.0	0.0	0.3211009174311927	0.88	0.9607843137254902	0.061946902654867256	0.8695652173913043	0.9519230769230769	0.954954954954955	0.0	0.11538461538461539	0.851063829787234	0.0	0.8953488372093024	0.0	0.9405940594059405	0.9318181818181818	0.0	0.0	0.648936170212766	0.14814814814814814	0.9428571428571428	0.04807692307692308	0.0	0.07954545454545454	0.0	0.0	0.0	0.07920792079207921	0.0	0.0	0.7572815533980582	0.0	0.9883720930232558	0.0	0.09	0.9904761904761905	0.0	0.17757009345794392	0.09009009009009009	0.0	0.0	0.4	0.9506172839506173	0.45098039215686275	0.29411764705882354	0.0	0.0	0.010416666666666666	0.40384615384615385	0.8909090909090909	0.5806451612903226	0.9541284403669725	0.9439252336448598	0.045454545454545456	0.41237113402061853	0.044642857142857144	0.6052631578947368	0.6792452830188679	0.9586776859504132	0.0	0.9514563106796117	0.0	0.0	0.2903225806451613	0.9473684210526315	0.0	0.0	0.0	0.0	0.9900990099009901	0.9484536082474226	0.9340659340659341	0.9540229885057471	0.925	0.0	0.9357798165137615	0.0	0.35398230088495575	0.07339449541284404	0.23684210526315788	0.25609756097560976	0.0	0.0	0.9642857142857143	0.20754716981132076	0.9659090909090909	0.11504424778761062	0.9512195121951219	1.0	0.7572815533980582	0.13131313131313133	0.0	0.0	0.9101123595505618	0.9714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038834951456310676	0.2621359223300971	0.0	0.9791666666666666	0.0	0.0	0.9368421052631579	0.37373737373737376	0.9137931034482759	0.5	0.9833333333333333	0.968421052631579	0.0	0.11764705882352941	0.967741935483871	0.9615384615384616	0.0	0.9509803921568627	0.8333333333333334	0.9611650485436893	0.8067226890756303	0.0	0.9831932773109243	0.14736842105263157	0.4077669902912621	0.0	0.9607843137254902	0.9042553191489362	0.9541284403669725	0.042105263157894736	0.9326923076923077	0.0	0.0	0.0	0.0	0.0	0.9065420560747663	0.0	0.11827956989247312	0.9459459459459459	0.0	0.0	0.0	0.8666666666666667	0.0	0.38095238095238093	0.0	0.43119266055045874	0.96	0.0	0.86	0.8518518518518519	0.0	0.0	0.10588235294117647	0.09433962264150944	0.8785046728971962	0.32323232323232326	0.0	0.3877551020408163	0.8990825688073395	0.0	0.8144329896907216	0.66	0.0	0.06930693069306931	0.0	0.8936170212765957	0.7222222222222222	0.9375	0.0	0.06451612903225806	0.9746835443037974	0.10752688172043011	0.8839285714285714	0.0	0.07407407407407407	0.9381443298969072	
0.8947368421052632	0.8	0.8617021276595744	0.9038461538461539	0.0	0.9587628865979382	0.0	0.9801980198019802	0.9523809523809523	0.0	0.0	0.03225806451612903	0.6565656565656566	0.826530612244898	0.0	0.0	0.6145833333333334	0.8478260869565217	0.0	0.0	0.0	0.2882882882882883	0.9	0.9509803921568627	0.08	0.8461538461538461	0.9666666666666667	0.9518072289156626	0.0	0.0380952380952381	0.8869565217391304	0.0	0.9090909090909091	0.0	0.9473684210526315	0.9747899159663865	0.0	0.0	0.6938775510204082	0.20987654320987653	0.9404761904761905	0.05813953488372093	0.0	0.07526881720430108	0.0	0.0	0.0	0.10204081632653061	0.0	0.0	0.8269230769230769	0.0	0.9504950495049505	0.0	0.08163265306122448	0.968421052631579	0.0	0.08928571428571429	0.0425531914893617	0.0	0.0	0.3644067796610169	0.9615384615384616	0.41414141414141414	0.21649484536082475	0.0	0.0	0.0	0.3627450980392157	0.8969072164948454	0.5934065934065934	0.873015873015873	0.981651376146789	0.0851063829787234	0.3805309734513274	0.0761904761904762	0.6476190476190476	0.5232558139534884	0.963302752293578	0.0	0.9603960396039604	0.0	0.0	0.053763440860215055	0.9607843137254902	0.0	0.0	0.0	0.0	0.975609756097561	0.9537037037037037	0.9473684210526315	0.9173553719008265	0.9494949494949495	0.0	0.9247311827956989	0.0	0.4631578947368421	0.033707865168539325	0.27450980392156865	0.2621359223300971	0.0	0.0	0.9821428571428571	0.22018348623853212	0.9514563106796117	0.031578947368421054	1.0	0.9807692307692307	0.5288461538461539	0.09009009009009009	0.0	0.0	0.9649122807017544	0.9662921348314607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.19791666666666666	0.0	0.9611650485436893	0.0	0.04	0.9411764705882353	0.46236559139784944	0.6744186046511628	0.44554455445544555	0.9528301886792453	0.9333333333333333	0.0	0.16666666666666666	0.972972972972973	0.95	0.0	0.9223300970873787	0.8444444444444444	0.3592233009708738	0.7551020408163265	0.0	0.9574468085106383	0.12244897959183673	0.3181818181818182	0.0	0.9560439560439561	0.8913043478260869	0.979381443298969	0.07608695652173914	0.9574468085106383	0.0	0.0	0.0	0.0	0.0	0.963963963963964	0.0	0.08433734939759036	0.96	0.0	0.0	0.0	0.8723404255319149	0.0	0.4375	0.0	0.375	0.9285714285714286	0.0	0.8487394957983193	0.18681318681318682	0.0	0.0	0.12612612612612611	0.05357142857142857	0.8421052631578947	0.3076923076923077	0.0	0.2909090909090909	0.9204545454545454	0.0	0.8734177215189873	0.4482758620689655	0.0	0.1326530612244898	0.0	0.8235294117647058	0.7211538461538461	0.9444444444444444	0.0	0.031746031746031744	0.9468085106382979	0.039603960396039604	0.9139784946236559	0.0	0.05952380952380952	0.8807339449541285	
0.883495145631068	0.9908256880733946	0.8189655172413793	0.9183673469387755	0.0	0.9629629629629629	0.0	0.944954128440367	0.967741935483871	0.0	0.0	0.0990990990990991	0.5932203389830508	0.8793103448275862	0.0	0.0	0.5982142857142857	0.8317757009345794	0.0	0.0	0.0	0.27835051546391754	0.9714285714285714	0.8470588235294118	0.011764705882352941	0.9090909090909091	0.9787234042553191	0.9797979797979798	0.0	0.07692307692307693	0.9532710280373832	0.0	0.9304347826086956	0.0	0.9270833333333334	0.9310344827586207	0.0	0.0	0.6106194690265486	0.09615384615384616	0.9393939393939394	0.036036036036036036	0.0	0.1	0.0	0.0	0.0	0.14432989690721648	0.0	0.0	0.7682926829268293	0.0	0.9369369369369369	0.0	0.1016949152542373	0.9696969696969697	0.0	0.13793103448275862	0.09090909090909091	0.0	0.0	0.4523809523809524	0.9591836734693877	0.4020618556701031	0.20212765957446807	0.0	0.0	0.017699115044247787	0.29213483146067415	0.9393939393939394	0.6346153846153846	0.6666666666666666	0.96	0.06542056074766354	0.25225225225225223	0.0375	0.7395833333333334	0.6057692307692307	0.6837606837606838	0.0	0.9444444444444444	0.0	0.0	0.25742574257425743	0.9615384615384616	0.0	0.0	0.0	0.0	0.9411764705882353	0.9545454545454546	0.9787234042553191	0.9611650485436893	0.9711538461538461	0.0	0.9782608695652174	0.0	0.37777777777777777	0.044642857142857144	0.37037037037037035	0.3425925925925926	0.0	0.0	0.9565217391304348	0.1782178217821782	0.978494623655914	0.1	0.9387755102040817	0.9572649572649573	0.8217821782178217	0.052083333333333336	0.0	0.0	0.8043478260869565	0.9292929292929293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03773584905660377	0.24	0.0	0.9716981132075472	0.0	0.03296703296703297	0.898989898989899	0.39473684210526316	0.9252336448598131	0.391304347826087	0.96875	0.8541666666666666	0.0	0.14130434782608695	0.9666666666666667	0.9642857142857143	0.0	0.9368421052631579	0.8863636363636364	0.9782608695652174	0.7272727272727273	0.0	0.9885057471264368	0.16666666666666666	0.38596491228070173	0.0	0.9292929292929293	0.9369369369369369	0.6851851851851852	0.034482758620689655	0.6822429906542056	0.0	0.0	0.0	0.0	0.0	0.9719626168224299	0.0	0.04132231404958678	0.9651162790697675	0.0	0.0	0.0	0.7840909090909091	0.0	0.3162393162393162	0.0	0.43636363636363634	0.8715596330275229	0.0	0.8172043010752689	0.8627450980392157	0.0	0.0	0.12396694214876033	0.09734513274336283	0.8315789473684211	0.30927835051546393	0.0	0.41414141414141414	0.8636363636363636	0.0	0.8640776699029126	0.6703296703296703	0.0	0.13333333333333333	0.0	0.9215686274509803	0.8686868686868687	0.9578947368421052	0.0	0.012345679012345678	0.9368421052631579	0.08163265306122448	0.8764044943820225	0.0	0.08928571428571429	0.9550561797752809	
0.9035087719298246	0.9622641509433962	0.8829787234042553	0.8653846153846154	0.0	0.9545454545454546	0.0	0.9634146341463414	0.9489795918367347	0.0	0.0	0.04854368932038835	0.6847826086956522	0.883495145631068	0.0	0.0	0.648936170212766	0.8365384615384616	0.0	0.0	0.0	0.37373737373737376	0.9130434782608695	0.9339622641509434	0.07142857142857142	0.8596491228070176	0.97	0.9213483146067416	0.0	0.125	0.9140625	0.0	0.8888888888888888	0.0	0.9245283018867925	0.9801980198019802	0.0	0.0	0.7263157894736842	0.09278350515463918	0.9270833333333334	0.008695652173913044	0.0	0.07	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.83	0.0	0.9259259259259259	0.0	0.04081632653061224	0.9479166666666666	0.0	0.17647058823529413	0.06521739130434782	0.0	0.0	0.3804347826086957	0.9340659340659341	0.34579439252336447	0.21649484536082475	0.0	0.0	0.0	0.39622641509433965	0.9117647058823529	0.5490196078431373	0.8921568627450981	0.926605504587156	0.07476635514018691	0.297029702970297	0.0392156862745098	0.6788990825688074	0.6555555555555556	0.9405940594059405	0.0	0.9150943396226415	0.0	0.0	0.30120481927710846	0.9534883720930233	0.0	0.0	0.0	0.0	0.9587628865979382	0.9795918367346939	0.9759036144578314	0.8640776699029126	0.9333333333333333	0.0	0.9714285714285714	0.0	0.3448275862068966	0.05263157894736842	0.34375	0.2804878048780488	0.0	0.0	0.9285714285714286	0.20754716981132076	0.9719626168224299	0.14285714285714285	0.981651376146789	0.9595959595959596	0.8585858585858586	0.17307692307692307	0.0	0.0	0.9411764705882353	0.9381443298969072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.18181818181818182	0.0	0.9716981132075472	0.0	0.05785123966942149	0.9759036144578314	0.39285714285714285	0.9534883720930233	0.5192307692307693	0.9550561797752809	0.93	0.0	0.18269230769230768	0.97	0.9387755102040817	0.0	0.9278350515463918	0.8936170212765957	0.95	0.7373737373737373	0.0	0.96875	0.12371134020618557	0.4074074074074074	0.0	0.9468085106382979	0.9361702127659575	0.9629629629629629	0.0989010989010989	0.9607843137254902	0.0	0.0	0.0	0.0	0.0	0.978021978021978	0.0	0.10752688172043011	0.9368421052631579	0.0	0.0	0.0	0.8604651162790697	0.0	0.44680851063829785	0.0	0.3854166666666667	0.9345794392523364	0.0	0.8584070796460177	0.9354838709677419	0.0	0.0	0.09375	0.11688311688311688	0.89	0.21	0.0	0.3793103448275862	0.9245283018867925	0.0	0.8611111111111112	0.6372549019607843	0.0	0.12903225806451613	0.0	0.8526315789473684	0.7864077669902912	0.9333333333333333	0.0	0.019801980198019802	0.9711538461538461	0.10101010101010101	0.8285714285714286	0.0	0.08333333333333333	0.9042553191489362	
0.819047619047619	0.9615384615384616	0.8313253012048193	0.8695652173913043	0.0	0.9555555555555556	0.0	0.9368421052631579	0.9649122807017544	0.0	0.0	0.05405405405405406	0.6509433962264151	0.8921568627450981	0.0	0.0	0.6162790697674418	0.8387096774193549	0.0	0.0	0.0	0.47368421052631576	0.9081632653061225	0.9791666666666666	0.0673076923076923	0.9230769230769231	0.9489795918367347	0.967032967032967	0.0	0.10309278350515463	0.9456521739130435	0.0	0.9090909090909091	0.0	0.9150943396226415	0.9456521739130435	0.0	0.0	0.6407766990291263	0.14457831325301204	0.9292929292929293	0.06	0.0	0.0707070707070707	0.0	0.0	0.0	0.09803921568627451	0.0	0.0	0.8279569892473119	0.0	0.9464285714285714	0.0	0.05747126436781609	0.9438202247191011	0.0	0.16346153846153846	0.0967741935483871	0.0	0.0	0.46551724137931033	0.967391304347826	0.4	0.23404255319148937	0.0	0.0	0.019801980198019802	0.3469387755102041	0.9292035398230089	0.6419753086419753	0.8494623655913979	0.9464285714285714	0.08247422680412371	0.27472527472527475	0.038461538461538464	0.7582417582417582	0.5445544554455446	0.9702970297029703	0.0	0.9245283018867925	0.0	0.0	0.3764705882352941	0.9456521739130435	0.0	0.0	0.0	0.0	0.9473684210526315	0.94	0.9181818181818182	0.9534883720930233	0.9318181818181818	0.0	0.95	0.0	0.32941176470588235	0.1262135922330097	0.4268292682926829	0.33962264150943394	0.0	0.0	0.9583333333333334	0.21153846153846154	0.925531914893617	0.09090909090909091	0.9489795918367347	0.981651376146789	0.8260869565217391	0.052083333333333336	0.0	0.0	0.9636363636363636	0.9578947368421052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031914893617021274	0.17582417582417584	0.0	0.9705882352941176	0.0	0.027522935779816515	0.9873417721518988	0.44329896907216493	0.9545454545454546	0.49074074074074076	0.9431818181818182	0.8837209302325582	0.0	0.11206896551724138	0.9626168224299065	0.9541284403669725	0.0	0.9354838709677419	0.8351648351648352	0.9565217391304348	0.7641509433962265	0.0	0.9772727272727273	0.11650485436893204	0.4166666666666667	0.0	0.9215686274509803	0.9553571428571429	0.9509803921568627	0.08653846153846154	1.0	0.0	0.0	0.0	0.0	0.0	0.9529411764705882	0.0	0.07142857142857142	0.9555555555555556	0.0	0.0	0.0	0.7872340425531915	0.0	0.4	0.0	0.4051724137931034	0.90625	0.0	0.8623853211009175	0.8632478632478633	0.0	0.0	0.13333333333333333	0.1509433962264151	0.9239130434782609	0.38636363636363635	0.0	0.42990654205607476	0.9504950495049505	0.0	0.8617021276595744	0.6902654867256637	0.0	0.10714285714285714	0.0	0.9368421052631579	0.7922077922077922	0.9523809523809523	0.0	0.06593406593406594	0.956989247311828	0.12371134020618557	0.9156626506024096	0.0	0.07758620689655173	0.8947368421052632	
0.8787878787878788	0.9907407407407407	0.76	0.8928571428571429	0.0	0.9636363636363636	0.0	0.9272727272727272	0.9611650485436893	0.0	0.0	0.03488372093023256	0.7247706422018348	0.9385964912280702	0.0	0.0	0.631578947368421	0.8020833333333334	0.0	0.0	0.0	0.30434782608695654	0.9375	0.9056603773584906	0.05714285714285714	0.87	0.97	0.9626168224299065	0.0	0.17592592592592593	0.8947368421052632	0.0	0.9574468085106383	0.0	0.9431818181818182	0.9494949494949495	0.0	0.0	0.6435643564356436	0.15625	0.9504950495049505	0.05263157894736842	0.0	0.05263157894736842	0.0	0.0	0.0	0.13	0.0	0.0	0.8035714285714286	0.0	0.9361702127659575	0.0	0.17582417582417584	0.9900990099009901	0.0	0.11627906976744186	0.08490566037735849	0.0	0.0	0.43	0.9696969696969697	0.3942307692307692	0.20754716981132076	0.0	0.0	0.04081632653061224	0.37755102040816324	0.9473684210526315	0.5882352941176471	0.6836734693877551	0.925531914893617	0.07865168539325842	0.36893203883495146	0.0449438202247191	0.7052631578947368	0.594059405940594	0.794392523364486	0.0	0.9529411764705882	0.0	0.0	0.3482142857142857	0.9722222222222222	0.0	0.0	0.0	0.0	0.9541284403669725	0.9829059829059829	0.9887640449438202	0.968421052631579	0.94	0.0	0.9528301886792453	0.0	0.336734693877551	0.0784313725490196	0.42	0.29896907216494845	0.0	0.0	0.9387755102040817	0.2	0.9591836734693877	0.08333333333333333	0.93	0.9782608695652174	0.8415841584158416	0.03333333333333333	0.0	0.0	0.8867924528301887	0.9504950495049505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04716981132075472	0.23232323232323232	0.0	0.9805825242718447	0.0	0.08888888888888889	0.9139784946236559	0.4148936170212766	0.9801980198019802	0.47959183673469385	1.0	0.9207920792079208	0.0	0.14285714285714285	0.967741935483871	0.95	0.0	0.9213483146067416	0.8431372549019608	0.9313725490196079	0.7788461538461539	0.0	0.9270833333333334	0.10784313725490197	0.4782608695652174	0.0	0.9484536082474226	0.9230769230769231	0.75	0.1	0.7647058823529411	0.0	0.0	0.0	0.0	0.0	0.9333333333333333	0.0	0.042105263157894736	0.9456521739130435	0.0	0.0	0.0	0.8557692307692307	0.0	0.3695652173913043	0.0	0.25742574257425743	0.9239130434782609	0.0	0.8333333333333334	0.8979591836734694	0.0	0.0	0.13636363636363635	0.11009174311926606	0.8095238095238095	0.2857142857142857	0.0	0.40963855421686746	0.898989898989899	0.0	0.8367346938775511	0.6826923076923077	0.0	0.07407407407407407	0.0	0.8829787234042553	0.7757009345794392	0.9583333333333334	0.0	0.01680672268907563	0.9591836734693877	0.14423076923076922	0.8953488372093024	0.0	0.06306306306306306	0.9166666666666666	
0.8636363636363636	0.9304347826086956	0.8297872340425532	0.9191919191919192	0.0	0.9896907216494846	0.0	0.967032967032967	0.970873786407767	0.0	0.0	0.03636363636363636	0.6826923076923077	0.8611111111111112	0.0	0.0	0.5930232558139535	0.8061224489795918	0.0	0.0	0.0	0.3047619047619048	0.9047619047619048	0.9207920792079208	0.06779661016949153	0.8426966292134831	0.97	0.9777777777777777	0.0	0.07216494845360824	0.8859649122807017	0.0	0.9495798319327731	0.0	0.9504950495049505	0.9534883720930233	0.0	0.0	0.65	0.07368421052631578	0.9519230769230769	0.043478260869565216	0.0	0.028846153846153848	0.0	0.0	0.0	0.10891089108910891	0.0	0.0	0.8828828828828829	0.0	0.9326923076923077	0.0	0.1619047619047619	1.0	0.0	0.12037037037037036	0.07692307692307693	0.0	0.0	0.34951456310679613	0.9134615384615384	0.39285714285714285	0.20212765957446807	0.0	0.0	0.01020408163265306	0.34710743801652894	0.9074074074074074	0.5675675675675675	0.9134615384615384	0.9759036144578314	0.07526881720430108	0.42990654205607476	0.0379746835443038	0.5666666666666667	0.6222222222222222	0.9541284403669725	0.0	0.9035087719298246	0.0	0.0	0.3804347826086957	0.9529411764705882	0.0	0.0	0.0	0.0	0.9591836734693877	0.944954128440367	0.9626168224299065	0.9325842696629213	0.9313725490196079	0.0	0.9382716049382716	0.0	0.3723404255319149	0.1134020618556701	0.37777777777777777	0.336734693877551	0.0	0.0	0.963302752293578	0.2159090909090909	0.9320388349514563	0.09433962264150944	0.9885057471264368	0.9803921568627451	0.7916666666666666	0.044444444444444446	0.0	0.0	0.9568965517241379	0.9555555555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019417475728155338	0.17708333333333334	0.0	0.923728813559322	0.0	0.056818181818181816	0.9259259259259259	0.4742268041237113	0.9514563106796117	0.475	0.9680851063829787	0.9393939393939394	0.0	0.11009174311926606	0.9646017699115044	0.9368421052631579	0.0	0.8979591836734694	0.8333333333333334	0.9318181818181818	0.75	0.0	0.96	0.09473684210526316	0.4519230769230769	0.0	0.9438202247191011	0.9217391304347826	0.9553571428571429	0.07291666666666667	0.9655172413793104	0.0	0.0	0.0	0.0	0.0	0.935064935064935	0.0	0.0784313725490196	0.956989247311828	0.0	0.0	0.0	0.8921568627450981	0.0	0.37272727272727274	0.0	0.3684210526315789	0.9090909090909091	0.0	0.8108108108108109	0.8333333333333334	0.0	0.0	0.10416666666666667	0.0673076923076923	0.8636363636363636	0.3942307692307692	0.0	0.32038834951456313	0.9230769230769231	0.0	0.8316831683168316	0.574468085106383	0.0	0.0784313725490196	0.0	0.8333333333333334	0.8431372549019608	0.979381443298969	0.0	0.06722689075630252	0.9425287356321839	0.1188118811881188	0.9340659340659341	0.0	0.0392156862745098	0.8712871287128713	
